0,1
"2,595569920766362","-8,641599658855963"
"-10,981961937058683","0,6634471098678496"
"2,0774568494512593","-10,652606328953336"
"0,10281399134724012","-4,761479856028398"
"2,1972996624120853","-1,082475379157362"
"-1,9266668119130443","-2,2776733470716977"
"-2,9784996809132984","7,882178146401133"
"-5,269918346783857","1,2538885427043915"
"3,043810531728049","6,6687061443715265"
"4,555517756563923","0,06531587068203493"
"9,292790992249522","15,425809875425216"
"-11,149837613286747","-1,5013627256996607"
"7,623483682260826","-8,925804458454273"
"-6,1638878300604265","-8,183500981140048"
"8,064805177871557","0,9603645266857406"
"3,9968473504072257","0,9565804387448615"
"-12,166222045017","1,8593778067528461"
"5,638424240070364","7,27191641250357"
"15,930858680152912","2,8467422659431136"
"13,03896939197548","-11,216587227514387"
"-3,7297441331347656","-2,3107812059918054"
"3,1578166814274162","12,302510942978834"
"-6,134935003954576","12,51636837815912"
"3,5422974240764944","2,95256292161163"
"5,778332013599009","-16,121356514201032"
"10,364774992670327","4,176783589530235"
"-6,947658806280685","3,2083185375216345"
"-8,758093870379975","8,642579711461929"
"2,3528044427301182","11,018231030004337"
"4,522563326495277","2,929720258915328"
"8,978124510785218","0,0032818956882678663"
"11,527915305338357","-0,43186099735295613"
"-5,304658639982382","-13,974319573605076"
"-2,2187617498300547","-3,2700337170669656"
"-3,0750608624442037","-4,801631402512417"
"-10,725909026163135","5,373885011980107"
"-5,313407043900643","-11,264930153339174"
"13,98717316599569","6,420256251018294"
"13,300000073524988","-7,169779815292419"
"-0,9665510329658673","3,3595351708390133"
"-4,914680456027053","4,764159316947559"
"5,554330301054977","-11,78466909540727"
"0,35942634440176136","-0,2285363410267749"
"7,936831795566464","-0,16696130377174256"
"4,689458785500607","-11,106710969963594"
"10,181954362485202","-8,357519797648603"
"5,444805481008423","3,08121447672659"
"9,728642895896842","2,468629391829108"
"1,0034848595482835","-2,7500748534655557"
"8,297577615775129","6,679281466778891"
"16,140282690757594","-16,867017207349413"
"6,678251946994539","4,619011287370709"
"-9,058941466075494","-12,022916444610754"
"-4,148016373292297","-0,7174909038739727"
"3,6185615346250515","4,027073678782823"
"-2,9051813970072047","-11,134744343299323"
"5,003900539507573","18,768030086286508"
"-0,4398010239830832","7,646593580537445"
"-1,7543690764479578","15,049039017883672"
"1,9857407766329835","16,83678201961995"
"12,398185042879788","-7,729276374807942"
"5,085338644732678","-9,65629978154428"
"14,557732698205077","-11,066876135074818"
"-4,968769281297387","9,974962781171639"
"-5,509084751853422","7,413084946089391"
"15,612128085660405","-5,457080439084143"
"-5,956325576978468","0,5706587045915121"
"-18,003885142499374","1,8007646020293393"
"-3,853673447798439","-15,12207001930338"
"-1,2588526483905298","-0,5625038981747359"
"-2,4726655103061717","7,84590075789052"
"-6,591299563248834","-13,042060573709046"
"13,720489955134116","-5,40941251688845"
"3,840997833568217","0,024148219581132224"
"8,479432200031514","2,010865495797397"
"2,1350749992060294","11,783839140366942"
"6,211726414395587","-2,656935885689794"
"13,479769298372759","0,003592588507480343"
"2,749575666098387","1,8673409096034064"
"6,888392497207395","-5,497098775449432"
"-0,2809259046108217","-3,227319887282164"
"-8,354945457298584","8,681767137788704"
"8,424608146793894","2,217480998848952"
"-3,145775380780581","-1,1768118061386872"
"-6,946652247409293","3,783888876172835"
"9,604190784642782","-8,572200149972192"
"4,3892616332670915","-6,766651665541737"
"-3,1140816607202346","2,8562378298401185"
"-8,368476808680844","10,024388711672678"
"7,675024773064088","0,16912788827660918"
"-0,25248380940953297","-19,311202558094255"
"-9,277032720883263","-18,494101870145865"
"4,905064153378602","11,279394839865773"
"-2,9430549172144964","-1,4919813231792816"
"-13,447911148079733","-7,666715662051169"
"-7,818809517578591","-1,3044059129860486"
"-2,1792196012679845","-6,6033442215495075"
"11,527672316930403","4,318097356960195"
"-5,919504943750953","2,8432728211966527"
"-4,633100543937525","-5,9421979554524675"
